Gmt time,Open,High,Low,Close,% change
07.03.2024 17:00:00.000,169.203,169.582,168.973,169.097,-0.062646643
07.03.2024 18:00:00.000,169.1,170.572,168.981,170.55,0.857480781
07.03.2024 19:00:00.000,170.542,170.712,169.748,170.22,-0.188809795
07.03.2024 20:00:00.000,170.22,170.22,168.997,169.26,-0.563976031
08.03.2024 14:00:00.000,169.459,170.849,169.369,170.759,0.767147216
08.03.2024 15:00:00.000,170.722,171.889,170.634,171.359,0.373121215
08.03.2024 16:00:00.000,171.347,172.452,170.941,171.479,0.077036657
08.03.2024 17:00:00.000,171.459,172.779,171.347,171.821,0.211129191
08.03.2024 18:00:00.000,171.817,172.479,171.697,172.412,0.346298678
08.03.2024 19:00:00.000,172.411,173.689,172.381,172.709,0.1728428
08.03.2024 20:00:00.000,172.689,172.959,171.027,171.329,-0.787542924
11.03.2024 14:00:00.000,173.483,174.333,172.881,173.773,0.167163353
11.03.2024 15:00:00.000,173.762,173.973,172.276,172.456,-0.751602767
11.03.2024 16:00:00.000,172.456,173.313,172.283,173.036,0.336317669
11.03.2024 17:00:00.000,173.037,173.143,172.536,172.591,-0.257748343
11.03.2024 18:00:00.000,172.593,173.373,172.033,172.593,0
11.03.2024 19:00:00.000,172.591,172.873,172.346,172.863,0.157598021
11.03.2024 20:00:00.000,172.847,173.053,172.412,172.591,-0.148107864
12.03.2024 14:00:00.000,172.664,172.734,171.004,171.456,-0.699624705
12.03.2024 15:00:00.000,171.464,172.879,171.449,172.594,0.659030467
12.03.2024 16:00:00.000,172.639,172.889,172.299,172.564,-0.043443254
12.03.2024 17:00:00.000,172.564,173.074,171.949,172.516,-0.027815767
12.03.2024 18:00:00.000,172.508,173.469,172.414,173.246,0.427806247
12.03.2024 19:00:00.000,173.246,173.939,173.166,173.714,0.270136107
12.03.2024 20:00:00.000,173.714,174.006,173.416,173.449,-0.152549593
13.03.2024 14:00:00.000,172.79,172.83,171.55,171.63,-0.671335147
13.03.2024 15:00:00.000,171.63,171.68,170.74,171.01,-0.361242207
13.03.2024 16:00:00.000,171.02,171.19,170.84,171.02,0
13.03.2024 17:00:00.000,171.02,171.12,170.83,170.99,-0.017541808
13.03.2024 18:00:00.000,170.98,171.51,170.98,171.48,0.292431863
13.03.2024 19:00:00.000,171.47,171.79,171.42,171.63,0.093310783
13.03.2024 20:00:00.000,171.63,171.72,171.02,171.28,-0.203927052
14.03.2024 14:00:00.000,172.81,173.25,172.27,172.77,-0.023146809
14.03.2024 15:00:00.000,172.77,173.86,172.36,173.8,0.596168316
14.03.2024 16:00:00.000,173.82,174.28,173.03,173.17,-0.373950063
14.03.2024 17:00:00.000,173.17,173.34,172.27,172.35,-0.473523128
14.03.2024 18:00:00.000,172.36,173.81,172.21,173.67,0.760037132
14.03.2024 19:00:00.000,173.68,173.98,172.86,172.9,-0.449101796
14.03.2024 20:00:00.000,172.9,173.24,172.2,173.06,0.09253904
15.03.2024 14:00:00.000,171.7,171.85,171.26,171.42,-0.163075131
15.03.2024 15:00:00.000,171.41,171.56,170.29,170.67,-0.431713436
15.03.2024 16:00:00.000,170.7,171.13,170.58,170.96,0.152314001
15.03.2024 17:00:00.000,170.96,171.49,170.64,170.68,-0.163781001
15.03.2024 18:00:00.000,170.68,171.12,170.5,171.09,0.240215608
15.03.2024 19:00:00.000,171.09,171.5,170.78,171.5,0.239639956
15.03.2024 20:00:00.000,171.5,171.98,171.45,171.91,0.239067055
18.03.2024 14:00:00.000,175.85,177.55,175.83,176.71,0.48905317
18.03.2024 15:00:00.000,176.74,177.68,176.56,177.16,0.237637207
18.03.2024 16:00:00.000,177.15,177.31,175.58,175.63,-0.858029918
18.03.2024 17:00:00.000,175.6,175.63,175.06,175.06,-0.307517084
18.03.2024 18:00:00.000,175.06,175.43,174.72,175.1,0.022849309
18.03.2024 19:00:00.000,175.1,175.52,174.8,174.95,-0.085665334
18.03.2024 20:00:00.000,174.95,175.16,174.02,174.07,-0.503000857
19.03.2024 14:00:00.000,173.44,174.47,173.03,174.44,0.576568266
19.03.2024 15:00:00.000,174.43,175.35,174.42,174.79,0.206386516
19.03.2024 20:00:00.000,176.23,176.23,176.23,176.23,0
20.03.2024 15:00:00.000,176.04,176.04,175.94,175.95,-0.051124744
20.03.2024 18:00:00.000,176.62,176.7,176.26,176.59,-0.016985619
20.03.2024 19:00:00.000,176.61,178.22,176.56,177.94,0.75307174
20.03.2024 20:00:00.000,177.95,178.4,177.78,177.94,-0.005619556
21.03.2024 14:00:00.000,176.71,177.46,175.98,176.04,-0.379152283
21.03.2024 15:00:00.000,176.02,176.16,172.57,172.6,-1.942961027
21.03.2024 16:00:00.000,172.57,173.22,171.81,171.96,-0.353479747
21.03.2024 17:00:00.000,171.96,172.58,171.84,172.12,0.093044894
21.03.2024 18:00:00.000,172.11,172.39,171.05,171.07,-0.604264714
21.03.2024 19:00:00.000,171.07,171.45,170.82,171.1,0.017536681
21.03.2024 20:00:00.000,171.1,171.45,170.82,171.31,0.122735243
22.03.2024 14:00:00.000,170.78,171.32,170.04,171.01,0.134676192
22.03.2024 15:00:00.000,171.02,172.53,170.86,171.86,0.491170623
22.03.2024 16:00:00.000,171.84,172.85,171.79,172.56,0.418994413
22.03.2024 17:00:00.000,172.56,172.86,172.06,172.61,0.028975429
22.03.2024 18:00:00.000,172.61,172.92,172.34,172.65,0.023173628
22.03.2024 19:00:00.000,172.64,172.91,172.35,172.72,0.046339203
22.03.2024 20:00:00.000,172.72,173.03,172.27,172.27,-0.260537286
25.03.2024 14:00:00.000,170.32,170.37,169.42,170.16,-0.093940817
25.03.2024 15:00:00.000,170.16,170.59,169.75,170.51,0.205688764
25.03.2024 16:00:00.000,170.53,170.74,170.07,170.61,0.046912567
25.03.2024 17:00:00.000,170.6,171.13,170.38,170.97,0.216881594
25.03.2024 18:00:00.000,170.98,171.49,170.95,171.45,0.274885952
25.03.2024 19:00:00.000,171.44,171.59,171.21,171.43,-0.005832944
25.03.2024 20:00:00.000,171.43,171.92,171.05,171.06,-0.215831535
26.03.2024 14:00:00.000,169.99,170.81,169.94,170.71,0.423554327
26.03.2024 15:00:00.000,170.7,171.04,170.35,170.63,-0.041007616
26.03.2024 16:00:00.000,170.62,170.85,170.42,170.56,-0.035165866
26.03.2024 17:00:00.000,170.55,171.24,170.53,171.03,0.281442392
26.03.2024 18:00:00.000,171.03,171.39,170.26,170.28,-0.438519558
26.03.2024 19:00:00.000,170.27,170.56,170.14,170.52,0.14682563
26.03.2024 20:00:00.000,170.53,170.67,169.8,169.86,-0.392892746
27.03.2024 14:00:00.000,170.55,172.85,170.33,172.68,1.248900616
27.03.2024 15:00:00.000,172.69,173.08,171.91,172.42,-0.156349528
27.03.2024 16:00:00.000,172.42,172.74,172.03,172.03,-0.226191857
27.03.2024 17:00:00.000,172.04,172.32,171.84,172.14,0.058126017
27.03.2024 18:00:00.000,172.15,172.48,171.98,172.26,0.063897764
27.03.2024 19:00:00.000,172.27,172.8,172.21,172.68,0.237998491
27.03.2024 20:00:00.000,172.67,173.57,172.6,173.27,0.347483639
28.03.2024 14:00:00.000,171.24,171.5,170.71,171.32,0.046718057
28.03.2024 15:00:00.000,171.34,171.46,170.5,170.85,-0.28598109
28.03.2024 16:00:00.000,170.82,171.13,170.55,171.08,0.152207002
28.03.2024 17:00:00.000,171.09,171.32,170.71,171.3,0.122742416
28.03.2024 18:00:00.000,171.3,171.47,170.88,171.46,0.093403386
28.03.2024 19:00:00.000,171.46,172.05,171.29,172.04,0.338271317
28.03.2024 20:00:00.000,172.03,172.21,171.52,171.58,-0.261582282
01.04.2024 14:00:00.000,170.68,171.05,170.03,170.1,-0.339817202
01.04.2024 15:00:00.000,170.11,170.43,169.8,169.86,-0.146963729
01.04.2024 16:00:00.000,169.86,170.06,169.46,169.62,-0.141292829
01.04.2024 17:00:00.000,169.63,169.98,169.56,169.81,0.106113305
01.04.2024 18:00:00.000,169.81,170.07,169.74,169.97,0.094222955
01.04.2024 19:00:00.000,169.98,170.06,169.84,169.98,0
01.04.2024 20:00:00.000,169.99,170.21,169.83,170.01,0.011765398
02.04.2024 14:00:00.000,168.67,169.23,168.23,169.03,0.213434517
02.04.2024 15:00:00.000,169.07,169.31,168.52,168.66,-0.242503105
02.04.2024 16:00:00.000,168.66,169.13,168.59,168.64,-0.011858176
02.04.2024 17:00:00.000,168.64,168.85,168.35,168.77,0.077087287
02.04.2024 18:00:00.000,168.79,169.08,168.78,168.99,0.118490432
02.04.2024 19:00:00.000,168.99,169.03,168.73,168.8,-0.112432688
02.04.2024 20:00:00.000,168.81,169.2,168.7,168.94,0.077009656
03.04.2024 14:00:00.000,168.7,169.3,168.69,169.04,0.201541197
03.04.2024 15:00:00.000,169.04,170.61,169.04,170.48,0.85186938
03.04.2024 16:00:00.000,170.49,170.66,170.34,170.38,-0.064519913
03.04.2024 17:00:00.000,170.38,170.43,169.74,170.17,-0.123253903
03.04.2024 18:00:00.000,170.2,170.36,170.13,170.14,-0.035252644
03.04.2024 19:00:00.000,170.14,170.36,170.08,170.25,0.064652639
03.04.2024 20:00:00.000,170.25,170.57,169.26,169.82,-0.25256975
04.04.2024 14:00:00.000,170.29,170.97,170.29,170.95,0.387574138
04.04.2024 15:00:00.000,170.96,171.17,170.69,171,0.023397286
04.04.2024 16:00:00.000,171,171.74,170.84,171.7,0.409356725
04.04.2024 17:00:00.000,171.7,171.9,171.31,171.39,-0.180547467
04.04.2024 18:00:00.000,171.39,171.59,170.78,170.81,-0.338409475
04.04.2024 19:00:00.000,170.8,170.8,169.18,169.77,-0.603044496
04.04.2024 20:00:00.000,169.77,169.92,168.95,169.16,-0.359309654
05.04.2024 14:00:00.000,169,169.72,168.94,169.53,0.313609467
05.04.2024 15:00:00.000,169.51,169.88,169.02,169.62,0.064892927
05.04.2024 16:00:00.000,169.62,170.23,169.19,170.2,0.341940809
05.04.2024 17:00:00.000,170.19,170.37,169.91,170.24,0.029378929
05.04.2024 18:00:00.000,170.24,170.35,169.49,169.6,-0.37593985
05.04.2024 19:00:00.000,169.6,169.96,169.33,169.58,-0.011792453
05.04.2024 20:00:00.000,169.56,169.96,169.5,169.86,0.176928521
08.04.2024 14:00:00.000,168.54,169.06,168.21,168.96,0.249199003
08.04.2024 15:00:00.000,168.94,169.13,168.68,168.97,0.017757784
08.04.2024 16:00:00.000,168.97,169.05,168.41,168.62,-0.207137362
08.04.2024 17:00:00.000,168.62,168.8,168.24,168.78,0.094887914
08.04.2024 18:00:00.000,168.79,168.81,168.38,168.67,-0.071094259
08.04.2024 19:00:00.000,168.67,168.88,168.52,168.74,0.041501156
08.04.2024 20:00:00.000,168.73,168.94,168.43,168.47,-0.154092337
09.04.2024 14:00:00.000,168.57,169.86,168.49,169.59,0.605089874
09.04.2024 15:00:00.000,169.56,170.05,168.49,168.82,-0.436423685
09.04.2024 16:00:00.000,168.83,169.14,168.58,168.96,0.077000533
09.04.2024 17:00:00.000,168.96,169.23,168.82,169.05,0.053267045
09.04.2024 18:00:00.000,169.05,169.54,168.93,168.94,-0.065069506
09.04.2024 19:00:00.000,168.94,168.96,168.49,168.58,-0.213093406
09.04.2024 20:00:00.000,168.58,169.36,168.34,168.95,0.219480365
10.04.2024 14:00:00.000,168.24,168.53,167.3,167.43,-0.481455064
10.04.2024 15:00:00.000,167.4,168.67,167.09,168.01,0.364396655
10.04.2024 16:00:00.000,168.01,168.06,167.52,167.63,-0.226177013
10.04.2024 17:00:00.000,167.62,168.41,167.56,168.4,0.465338265
10.04.2024 18:00:00.000,168.4,168.57,167.62,168.19,-0.124703088
10.04.2024 19:00:00.000,168.19,168.39,167.68,167.69,-0.297282835
10.04.2024 20:00:00.000,167.71,168.65,167.67,167.95,0.143104168
11.04.2024 14:00:00.000,168.21,169.14,168.13,168.94,0.433981333
11.04.2024 15:00:00.000,168.94,169.31,168.29,169.12,0.106546703
11.04.2024 16:00:00.000,169.14,169.91,168.93,169.87,0.431595128
11.04.2024 17:00:00.000,169.88,170.4,169.8,170.36,0.28255239
11.04.2024 18:00:00.000,170.37,173.22,170.27,172.98,1.531959852
11.04.2024 19:00:00.000,173,174.47,172.91,173.54,0.312138728
11.04.2024 20:00:00.000,173.54,175.43,173.52,175,0.841304598
12.04.2024 14:00:00.000,175.52,178.32,175.5,178.02,1.424339107
12.04.2024 15:00:00.000,178.04,178.14,175.73,175.85,-1.230060661
12.04.2024 16:00:00.000,175.85,176.95,175.29,175.88,0.017059994
12.04.2024 17:00:00.000,175.9,176.2,174.9,175,-0.511654349
12.04.2024 18:00:00.000,175,175.93,174.78,175.38,0.217142857
12.04.2024 19:00:00.000,175.38,176.22,175.32,175.92,0.30790284
12.04.2024 20:00:00.000,175.92,176.72,175.6,176.39,0.267166894
15.04.2024 14:00:00.000,174.2,175.36,174.03,174.62,0.241102181
15.04.2024 15:00:00.000,174.61,175.24,174.48,174.8,0.108813928
15.04.2024 16:00:00.000,174.82,176.58,174.82,175.99,0.66925981
15.04.2024 17:00:00.000,175.99,176.12,174.88,175.14,-0.482981988
15.04.2024 18:00:00.000,175.11,175.54,173.51,173.87,-0.708126321
15.04.2024 19:00:00.000,173.86,173.86,172.48,173.3,-0.32209824
15.04.2024 20:00:00.000,173.3,173.57,172.79,173.02,-0.161569533
16.04.2024 14:00:00.000,172.12,173.73,171.91,172.76,0.371833604
16.04.2024 15:00:00.000,172.82,172.96,169.1,169.13,-2.135169541
16.04.2024 16:00:00.000,169.12,169.63,168.39,169.02,-0.059129612
16.04.2024 17:00:00.000,169.01,169.82,168.24,169.05,0.023667239
16.04.2024 18:00:00.000,169.06,169.7,168.4,169.46,0.23660239
16.04.2024 19:00:00.000,169.42,170.37,168.8,170.05,0.371856924
16.04.2024 20:00:00.000,170.04,170.06,169.41,169.77,-0.158786168
17.04.2024 14:00:00.000,170.07,170.6,169.6,169.81,-0.152878227
17.04.2024 15:00:00.000,169.82,170.6,169.56,169.81,-0.005888588
17.04.2024 16:00:00.000,169.81,170.1,168.85,168.9,-0.535893057
17.04.2024 17:00:00.000,168.89,169.01,168.05,168.33,-0.331576766
17.04.2024 18:00:00.000,168.33,168.97,168.28,168.9,0.338620567
17.04.2024 19:00:00.000,168.91,169.15,168.25,168.29,-0.367059381
17.04.2024 20:00:00.000,168.28,168.51,168,168.45,0.101022106
18.04.2024 14:00:00.000,168.6,168.6,167.54,167.67,-0.551601423
18.04.2024 15:00:00.000,167.69,168.26,167.32,168.14,0.268352317
18.04.2024 16:00:00.000,168.17,168.22,167.77,167.82,-0.208122733
18.04.2024 17:00:00.000,167.82,167.93,166.73,166.79,-0.61375283
18.04.2024 18:00:00.000,166.78,167.1,166.54,166.82,0.023983691
18.04.2024 19:00:00.000,166.81,167.08,166.62,166.71,-0.059948444
18.04.2024 20:00:00.000,166.72,167.36,166.71,166.86,0.083973129
19.04.2024 14:00:00.000,165.73,166.17,165.2,165.34,-0.235322513
19.04.2024 15:00:00.000,165.34,165.64,164.8,165.58,0.145155437
19.04.2024 16:00:00.000,165.54,165.59,164.32,164.34,-0.724900326
19.04.2024 17:00:00.000,164.34,165.27,164.05,165.18,0.511135451
19.04.2024 18:00:00.000,165.17,165.47,164.82,165.22,0.030271841
19.04.2024 19:00:00.000,165.22,165.64,164.5,164.94,-0.169471008
19.04.2024 20:00:00.000,164.92,165.21,164.76,165.06,0.084889643
22.04.2024 14:00:00.000,165.91,166.19,165.38,165.84,-0.04219155
22.04.2024 15:00:00.000,165.81,166,165.08,165.2,-0.36789096
22.04.2024 16:00:00.000,165.17,165.68,164.74,165.62,0.27244657
22.04.2024 17:00:00.000,165.63,165.85,165.43,165.79,0.096600857
22.04.2024 18:00:00.000,165.79,167.23,165.77,167.16,0.826346583
22.04.2024 19:00:00.000,167.17,167.22,166.25,166.6,-0.34097027
22.04.2024 20:00:00.000,166.61,166.84,165.77,165.8,-0.486165296
23.04.2024 14:00:00.000,165.45,166.56,165.35,166.13,0.411000302
23.04.2024 15:00:00.000,166.12,166.68,165.6,166.51,0.234770046
23.04.2024 16:00:00.000,166.54,166.95,166.23,166.32,-0.132100396
23.04.2024 17:00:00.000,166.33,166.62,166.03,166.43,0.060121445
23.04.2024 18:00:00.000,166.44,166.74,166.16,166.72,0.168228791
23.04.2024 19:00:00.000,166.73,166.85,166.64,166.76,0.017993163
23.04.2024 20:00:00.000,166.75,167.03,166.48,166.77,0.011994003
24.04.2024 14:00:00.000,166.54,167.9,166.51,167.5,0.576438093
24.04.2024 15:00:00.000,167.51,168.27,167.5,167.7,0.113426064
24.04.2024 16:00:00.000,167.69,168.69,167.69,168.58,0.530741249
24.04.2024 17:00:00.000,168.56,169.25,168.08,168.33,-0.136449929
24.04.2024 18:00:00.000,168.32,169.24,168.23,169.07,0.445579848
24.04.2024 19:00:00.000,169.09,169.1,168.25,168.42,-0.396238689
24.04.2024 20:00:00.000,168.42,169.26,168.32,168.71,0.172188576
25.04.2024 14:00:00.000,169.98,170.37,168.91,168.96,-0.600070597
25.04.2024 15:00:00.000,169,169.47,168.45,168.56,-0.26035503
25.04.2024 16:00:00.000,168.56,168.86,168.13,168.54,-0.011865211
25.04.2024 17:00:00.000,168.54,169.51,168.49,169.34,0.474664768
25.04.2024 18:00:00.000,169.34,169.6,168.83,169.54,0.118105586
25.04.2024 19:00:00.000,169.54,169.73,168.94,169.54,0
25.04.2024 20:00:00.000,169.55,170,169.39,169.95,0.235918608
26.04.2024 14:00:00.000,169.74,170.68,169.64,170.08,0.200306351
26.04.2024 15:00:00.000,170.09,171.16,170,171.06,0.570286319
26.04.2024 16:00:00.000,171.06,171.32,170.36,170.49,-0.333216415
26.04.2024 17:00:00.000,170.5,170.51,169.9,169.98,-0.304985337
26.04.2024 18:00:00.000,170,170.15,169.36,169.46,-0.317647059
26.04.2024 19:00:00.000,169.45,170,169.36,169.98,0.31277663
26.04.2024 20:00:00.000,169.98,170.09,169.52,169.52,-0.270620073
29.04.2024 14:00:00.000,174.57,176.01,174.42,175.16,0.337973306
29.04.2024 15:00:00.000,175.17,175.96,174.38,174.85,-0.182679683
29.04.2024 16:00:00.000,174.85,175.11,173.97,174.65,-0.114383758
29.04.2024 17:00:00.000,174.66,174.8,174.21,174.54,-0.068704912
29.04.2024 18:00:00.000,174.53,175.09,174.37,174.79,0.148971524
29.04.2024 19:00:00.000,174.79,174.79,173.94,174.6,-0.108701871
29.04.2024 20:00:00.000,174.6,174.6,173.11,173.17,-0.819014891
30.04.2024 14:00:00.000,173.1,174.71,172.69,174.51,0.814558059
30.04.2024 15:00:00.000,174.43,174.96,173.99,174.15,-0.160522846
30.04.2024 16:00:00.000,174.15,174.37,173.58,174.13,-0.011484353
30.04.2024 17:00:00.000,174.12,174.18,173.23,173.85,-0.155065472
30.04.2024 18:00:00.000,173.83,173.91,173.08,173.65,-0.103549445
30.04.2024 19:00:00.000,173.65,173.86,172.82,173.11,-0.310970343
30.04.2024 20:00:00.000,173.1,173.23,170.87,171.26,-1.062969382
01.05.2024 14:00:00.000,169.1,170.61,169.08,170.28,0.697811946
01.05.2024 15:00:00.000,170.28,171.32,170.15,171.08,0.469814423
01.05.2024 16:00:00.000,171.08,171.57,170.61,171.48,0.233808744
01.05.2024 17:00:00.000,171.49,171.69,171.06,171.06,-0.250743484
01.05.2024 18:00:00.000,171.03,171.22,170.58,171.17,0.081856984
01.05.2024 19:00:00.000,171.17,172.6,170.8,172.44,0.741952445
01.05.2024 20:00:00.000,172.46,172.68,170.05,170.1,-1.36843326
02.05.2024 14:00:00.000,171.91,172.22,171.36,171.39,-0.302483858
02.05.2024 15:00:00.000,171.39,172.06,170.87,171.54,0.087519692
02.05.2024 16:00:00.000,171.54,172.17,171.43,172.09,0.320624927
02.05.2024 17:00:00.000,172.09,172.47,171.91,172.13,0.023243652
02.05.2024 18:00:00.000,172.14,172.76,172.14,172.57,0.249796677
02.05.2024 19:00:00.000,172.58,173.08,172.39,172.92,0.197010082
02.05.2024 20:00:00.000,172.92,173.4,172.53,172.54,-0.2197548
03.05.2024 14:00:00.000,184.98,185.18,183.57,184.07,-0.491945075
03.05.2024 15:00:00.000,184.07,184.95,182.63,184.75,0.369424675
03.05.2024 16:00:00.000,184.75,184.96,183.88,184.57,-0.097428958
03.05.2024 17:00:00.000,184.57,184.91,184.11,184.73,0.086687977
03.05.2024 18:00:00.000,184.73,185.47,184.57,185.02,0.156985871
03.05.2024 19:00:00.000,185.02,185.96,185.02,185.33,0.167549454
03.05.2024 20:00:00.000,185.33,185.34,183.41,183.46,-1.009010953
06.05.2024 14:00:00.000,183.26,183.75,181.65,182.44,-0.447451708
06.05.2024 15:00:00.000,182.44,183.05,181.89,182.38,-0.032887525
06.05.2024 16:00:00.000,182.36,182.37,181.66,182.3,-0.032901952
06.05.2024 17:00:00.000,182.3,182.35,181.25,181.5,-0.438837082
06.05.2024 18:00:00.000,181.51,181.69,180.42,181.06,-0.247920225
06.05.2024 19:00:00.000,181.06,181.31,180.67,181.13,0.038661217
06.05.2024 20:00:00.000,181.13,181.99,180.84,181.66,0.292607519
07.05.2024 14:00:00.000,183.36,184.87,183.36,183.88,0.283595113
07.05.2024 15:00:00.000,183.9,184.45,182.31,182.6,-0.706905927
07.05.2024 16:00:00.000,182.6,182.94,181.4,181.54,-0.580503834
07.05.2024 17:00:00.000,181.55,182,181.3,181.85,0.165243735
07.05.2024 18:00:00.000,181.85,182.77,181.83,182.67,0.450921089
07.05.2024 19:00:00.000,182.67,182.9,182.29,182.48,-0.1040127
07.05.2024 20:00:00.000,182.48,182.65,182.15,182.35,-0.071240684
08.05.2024 14:00:00.000,182.66,182.66,181.82,182.08,-0.317529837
08.05.2024 15:00:00.000,182.07,182.34,181.46,182.03,-0.021969572
08.05.2024 16:00:00.000,182.02,182.34,181.84,182.23,0.115371937
08.05.2024 17:00:00.000,182.22,182.57,182.03,182.13,-0.049390846
08.05.2024 18:00:00.000,182.14,182.68,182,182.61,0.258043263
08.05.2024 19:00:00.000,182.62,182.97,182.46,182.78,0.087613624
08.05.2024 20:00:00.000,182.79,183,182.61,182.9,0.060178347
09.05.2024 14:00:00.000,182.4,183.8,182.31,183.71,0.718201754
09.05.2024 15:00:00.000,183.72,183.84,183.08,183.28,-0.239494884
09.05.2024 16:00:00.000,183.27,183.82,183.21,183.53,0.14186719
09.05.2024 17:00:00.000,183.53,184.01,183.41,183.99,0.250640222
09.05.2024 18:00:00.000,184.01,184.63,183.89,184.46,0.244551927
09.05.2024 19:00:00.000,184.45,184.6,184.05,184.49,0.021686094
09.05.2024 20:00:00.000,184.5,184.61,184.2,184.54,0.021680217
10.05.2024 14:00:00.000,184.7,184.98,183.34,183.6,-0.595560368
10.05.2024 15:00:00.000,183.58,183.95,182.26,182.52,-0.577404946
10.05.2024 16:00:00.000,182.54,182.86,182.34,182.54,0
10.05.2024 17:00:00.000,182.55,182.58,182.22,182.36,-0.104081074
